,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AT1G03350,921.44660670001,-0.140062549219598,0.118920172255559,-1.17778629616012,0.238881813234112,0.426001959387531
AT1G03360,290.485953295175,-0.189905293636948,0.192663482277063,-0.985683905390288,0.324288249770779,0.521566672127683
AT1G03365,437.780377191963,0.372506508361866,0.15359704525601,2.42521923348842,0.0152991446684527,0.0524292666504229
AT1G03370,413.483105912482,0.110918022389491,0.16102595246908,0.688820781301009,0.490936056329725,0.677721563411987
AT1G03380,1266.71404916079,0.385650144558375,0.101212699348529,3.81029403464853,0.000138801609174252,0.000900121168395069
AT1G03390,2.7546742522388,-0.326010553686823,2.31380469946032,-0.140898042848155,0.887950488304905,NA
AT1G03400,408.684658614863,0.500838909572053,0.162493118984804,3.08221611291055,0.00205465608034862,0.00970756695027647
AT1G03410,282.433753458728,0.407080376287287,0.222694074326757,1.82798027975356,0.0675525113243853,0.170000719927196
AT1G04183,1.24201222958424,-0.912269925629084,2.89805577923128,-0.314786876141861,0.752923476873507,NA
AT1G03430,589.203757798479,0.0880868878190634,0.146602401398729,0.600855695258938,0.547936104514058,0.721685430121142
AT1G03440,1179.13495516162,-0.533432274882637,0.0955895142118827,-5.58044759700563,2.39900423557064e-08,2.91320256988596e-07
AT1G03445,31.2453396260623,0.504898907239801,0.582199196646776,0.86722707648483,0.385817603422591,0.583451603558101
AT1G03457,390.107603218249,0.212345109465097,0.164065235715297,1.29427241876871,0.195571339925944,0.371248353893904
AT1G03470,170.209044970238,1.27583742734153,0.261262980128892,4.88334561104716,1.0430082094841e-06,1.00929378396269e-05
AT1G03475,4054.09452106778,0.215742487590655,0.0520784775424448,4.14264198516213,3.4332768087036e-05,0.000250425762955053
AT1G03490,0.794617170625916,-3.31937359028295,4.09576027737123,-0.810441374858349,0.417686546279727,NA
AT1G03495,301.421666723706,0.222699234177603,0.197098873174659,1.12988588209867,0.258524313566496,0.448794222692784
AT1G04187,4.26635148519639,0.695716191083702,1.54708230689671,0.449695654835092,0.6529299048762,NA
AT1G04193,1.47105256336576,-1.14458608471214,2.91113142642179,-0.393175682253206,0.694189729169697,NA
AT1G03502,0.588709668164074,-2.82319362449877,4.27055274955588,-0.661083890087148,0.508558516018292,NA
AT1G03506,1.51128882075096,-0.245302442907528,2.86067353846687,-0.0857498905796126,0.931665241204211,NA
AT1G04197,2.61808585856886,-2.30241735248162,2.05153812650318,-1.12228835659324,0.261739855137406,NA
AT1G03510,38.2439103661074,0.284297953862449,0.516633252045622,0.550289693388422,0.582120692273175,0.749218591990504
AT1G03520,324.231077784036,0.324020311989571,0.18094090590579,1.79075212632282,0.0733330807728988,0.181074825914487
AT1G03530,587.548710964407,-0.584518710465864,0.133951637467633,-4.36365483480636,1.27907336236378e-05,0.000102418892506365
AT1G03540,13.2774433774168,0.709966887918358,0.886706628235815,0.800678449117835,0.423317821895252,NA
AT1G03550,74.3352465260803,-0.214929757729856,0.377730096072422,-0.569003529145975,0.569353744943987,0.739160821000347
AT1G03545,3.95767402898903,-0.651179907689273,1.6264453875103,-0.400369980258651,0.688884031585369,NA
AT1G08825,20.3471823865938,0.647320013361743,0.710498964131798,0.911078053650286,0.362254248966714,0.55977814471909
AT1G03560,273.262817985968,-0.0423031300699947,0.193816854737234,-0.218263422586992,0.82722387195235,0.909661674306496
AT1G03590,700.368606012347,0.511557014134754,0.121821859706067,4.19922184219681,2.67833821076485e-05,0.000200526281303127
AT1G03600,26018.0596662963,-0.0305897660184124,0.0264207700140296,-1.15779237327939,0.24694877649623,0.435373263286388
AT1G03610,1004.37003735647,0.556230294524846,0.104693464719858,5.31294189196261,1.07869442830023e-07,1.20031253116529e-06
AT1G03620,31.680357474491,0.272345017631184,0.580796735923181,0.468916233143579,0.639129512584707,0.790497017241715
AT1G03630,5313.49084466235,-0.155187097318616,0.0470828815807483,-3.29604077126134,0.000980577834004463,0.00508453467145485
AT1G03650,73.967747821053,-0.710643937265431,0.371804974561145,-1.91133520498006,0.0559615176403371,0.1470102540557
AT1G03660,77.4520410049953,-0.17518520869519,0.377583846286406,-0.463963727310272,0.642673733612633,0.792564284551036
AT1G03670,2.00624335908511,-1.95834160291913,2.59620519491711,-0.7543092536573,0.450663547106798,NA
AT1G03680,11811.5897048792,-0.207570621583035,0.0363249729057756,-5.71426776067965,1.10177401296103e-08,1.39164801713586e-07
AT1G03687,467.175007158805,-0.105824873736048,0.153612659142795,-0.688907244536898,0.490881640171388,0.677701818888897
AT1G03700,124.41227196546,-0.4896097858667,0.289860952777228,-1.68911949393539,0.0911965327953072,0.212978186063799
AT1G03710,6.16516868718541,-0.889393854225994,1.32456567516826,-0.671460744377974,0.501927059082507,NA
AT1G03720,1.25789185109856,-0.644720489519954,3.15232095740865,-0.204522476686493,0.837945229337601,NA
AT1G03730,348.707326703762,-0.384089039616113,0.175620880209594,-2.18703515867659,0.0287399574600381,0.0874107545953094
AT1G03740,835.081633402504,0.288981462827853,0.118920132040851,2.43004660244225,0.0150968815382047,0.0518526860180488
AT1G03743,0.198654292656479,-1.63747229669553,4.97384869248926,-0.329216346924302,0.741992167952959,NA
AT1G03746,2.15618437999982,-4.68994544463912,2.58841755507889,-1.81189678436413,0.0700021463712287,NA
AT1G03750,127.922389223782,0.466860999079856,0.301905620911627,1.54638061282242,0.122012673515248,0.264759352209043
AT1G03760,238.538105695765,0.34787863912275,0.222579447008421,1.56294142967113,0.118066371789646,0.258004119101027
AT1G03770,119.401569971438,0.283896689386312,0.308576268586392,0.920021136709125,0.357561713871042,0.554819765541521
AT1G03780,324.939319419489,0.0719211430940072,0.190016276641793,0.378499907297882,0.705059262621556,0.834590100512483
AT1G03790,510.439086087615,-0.632580810439725,0.149152194245052,-4.24117669633753,2.22351000146277e-05,0.000169379670500183
AT1G03800,15.8591137896065,0.295392872588787,0.810601079963576,0.364412137968111,0.715550272917487,NA
AT1G03810,0.397308585312958,-2.33200814596251,4.93518493685061,-0.472527002696414,0.636550672480436,NA
AT1G03820,194.606050534208,-0.187394858356362,0.241352550804234,-0.776436203934558,0.437491475172745,0.631847110841966
AT1G03830,275.29559224241,-0.131874022073117,0.203954088703014,-0.646586802508994,0.517899401719588,0.698772586179351
AT1G03840,196.563832416572,0.210999375776922,0.23720368273919,0.889528245684618,0.373719249995845,0.571611337224485
AT1G03850,953.781537208196,0.39277818394137,0.105911189971462,3.70856171144148,0.000208439863775843,0.00128727367413825
AT1G03860,2086.82677302162,0.169022479530643,0.0817922027830078,2.06648645933958,0.0387825696556867,0.110176743898566
AT1G03870,5338.00483485956,-0.360704181734628,0.046693063193555,-7.72500575169837,1.11848292932252e-14,2.31620634203905e-13
AT1G03880,4.17343174771103,-0.491581635549483,1.70674307071678,-0.288023220356789,0.773328964206229,NA
AT1G03900,2204.0556991032,-0.0392233873735176,0.0729110681985623,-0.537962045305641,0.590603252014995,0.755776187710608
AT1G03905,155.838010478251,0.116969988752274,0.264322314558934,0.442527862043952,0.658107273036187,0.803546912515011
AT1G03910,1185.90833107901,0.244357435375102,0.102609664688942,2.38142709184232,0.0172457042206333,0.0579866233098302
AT1G03920,108.873150480231,0.156810299212984,0.306441488712409,0.511713671252092,0.608851416617693,0.769550714998609
AT1G03930,1029.5941626343,-0.274337651192854,0.101196029594877,-2.71095271515219,0.00670901929413622,0.0263808222958714
AT1G04217,14.671315800441,1.00109203424491,0.859253496616577,1.16507181895313,0.243989922954286,NA
AT1G03935,22.9722238721825,0.710459256508707,0.683527791805162,1.0394006871797,0.298618424582333,0.494363038875005
AT1G04223,13.4037837696381,-0.263318823736565,0.882462977262134,-0.298390788646476,0.765404918633415,NA
AT1G03940,340.481560392702,-0.356503621036372,0.178470107442782,-1.99755368641031,0.0457650685698017,0.125758753316186
AT1G03950,339.852454826716,-0.00421295201596528,0.178239245332698,-0.0236365005254677,0.981142557068103,0.990845293778904
AT1G03960,460.798765064444,0.230531240014106,0.161402436263844,1.42830086924623,0.15320527776371,0.312207937760535
AT1G03970,383.870315339154,-0.0339310213787535,0.163947374170254,-0.206962883977131,0.83603884518845,0.914685758747085
AT1G03980,25.9204075991176,-0.464161893993561,0.627088556647801,-0.740185559237136,0.459187408692089,0.65070976513835
AT1G03990,147.698888182859,0.106533017719361,0.27828702665489,0.382817046845214,0.701855421032552,0.832079851587927
AT1G04000,846.719712302311,-0.398560316716292,0.124780123439372,-3.19410099726297,0.00140267035298557,0.0069669476329494
AT1G04010,220.727765317762,-0.00143357562961642,0.215619548096207,-0.00664863479343151,0.994695196030497,0.997261567002195
AT1G04020,304.709268286186,-0.15154729357017,0.183310923118888,-0.826722657830286,0.408394275936479,0.604695991241734
AT1G04030,148.409919440521,0.582525767592101,0.279853884412758,2.08153540128437,0.0373849272553356,0.107163937337929
AT1G04040,879.449532039234,-0.411345434953473,0.12964021731422,-3.17297705507897,0.00150884448384313,0.00744022890788831
AT1G04237,0.397308585312958,-2.33200814596251,4.93518493685061,-0.472527002696414,0.636550672480436,NA
AT1G04050,141.09814911024,0.102878887666395,0.273468691304945,0.376199875662091,0.706768307844717,0.835923509481177
AT1G04070,294.906918814104,-0.582879839473183,0.205589850193971,-2.83515863707885,0.00458029354399465,0.019292722094556
AT1G04080,3056.59514044257,-0.140367669221188,0.0659258130148641,-2.1291761572897,0.0332396887513272,0.0977510241391606
AT1G04090,42.854051564172,0.285122691358682,0.486897063357119,0.585591314502458,0.558150186461622,0.730078568760902
AT1G04100,65.9165679771673,0.0358400271101491,0.412579876201686,0.0868680931316897,0.930776361611115,0.965970944859102
AT1G04110,150.679442381751,0.370425751737724,0.272578775875368,1.35896769859695,0.174156824601468,0.34197232571821
AT1G04120,1259.96152908357,0.141063228620455,0.0912791616976159,1.54540451508265,0.122248448882365,0.265168088425382
AT1G04130,288.741071412137,0.318585010325587,0.195227648269914,1.63186420135084,0.102708096888318,0.232811284928821
AT1G04140,2215.03906632004,0.159049004482841,0.0720562969461184,2.20728806813057,0.0272939403695806,0.0839142584927626
AT1G04150,12.4425691321699,-0.616256041948926,0.905835346643176,-0.680317945455135,0.496303164119523,NA
AT1G04160,396.175023948255,-0.334919267691521,0.161006559244415,-2.0801591516722,0.0375109375518998,0.107504231439414
AT1G04170,2871.62465928511,-0.572113896605023,0.0625037406544659,-9.15327451788511,5.52333995331804e-20,1.60972869404201e-18
AT1G04180,54.9616565880693,0.871219298444421,0.447491860840648,1.94689417771257,0.0515474228184018,0.138124232749471
AT1G04190,918.508832303471,-0.216403825478426,0.107372081213673,-2.01545711913489,0.0438567747360431,0.121623404580049
AT1G04200,741.770820995107,0.134129522469365,0.12045545347016,1.1135197170844,0.265485285001235,0.457066458152204
AT1G04210,1006.80179661764,0.205511531362442,0.106637852623528,1.92719120187065,0.0539558060251675,0.142839455491153
AT1G04220,473.485060796344,0.107432493191115,0.149762361144851,0.717353094394697,0.473156254018143,0.662191722506239
AT1G04247,42.0462223912567,1.97309657897638,0.530356429959641,3.72032178270475,0.000198969105990701,0.00123494198012017
AT1G04230,312.216937608893,0.315037462173849,0.196352033810819,1.60445224864531,0.108614402002655,0.242728937628396
AT1G04240,347.939663754548,0.484093387421674,0.191472223814243,2.5282695201332,0.011462631963772,0.0414083923182708
AT1G04250,1883.06917885575,0.267843393028488,0.0828242037158878,3.23387827484913,0.00122121493035105,0.00615984665047013
AT1G04260,621.446156370945,-0.362148076986887,0.139572396218189,-2.59469699453144,0.00946743420964527,0.0353410456143812
AT1G04270,10118.7035070492,-0.740889164386887,0.0357527789794857,-20.7225615891843,2.16836784759501e-95,4.38497081669774e-93
AT1G04280,1315.84756383647,0.135090167922381,0.0940516048142548,1.43634091294002,0.150905357556551,0.308472653538497
AT1G04290,72.1909238349742,-0.782125180786204,0.396264536516804,-1.97374508367856,0.0484107360366518,0.131479233489703
AT1G04300,1702.30661148553,0.255288548171402,0.0863740159158847,2.95561744425563,0.00312043868856542,0.0139155836926169
AT1G04310,84.0402487158531,0.531999920071043,0.363909362784498,1.46190226049799,0.143767995457917,0.297752548227087
AT1G04330,94.0143337931116,0.121839016609336,0.33519415930892,0.363487886723727,0.716240460041413,0.841153855760431
AT1G04340,511.501352883706,-0.194229296015521,0.143744083231149,-1.35121593633311,0.17662627108719,0.345178933586085
AT1G04350,1797.78999928431,0.239056275727164,0.0837613692882809,2.85401585191862,0.00431703771570254,0.0183437078580174
AT1G04360,263.647941747428,0.101794950571133,0.201012235147302,0.5064117141752,0.612567652807794,0.772415103697484
AT1G04370,1.0335077206676,-1.84336100834533,3.44734671089093,-0.534718774448112,0.592844337101112,NA
AT1G04380,5.89979229219182,0.286171702582083,1.37604421159645,0.207966938976527,0.835254781822157,NA
AT1G04390,275.955451775559,0.316689707663308,0.211762920619913,1.49549178267958,0.134786142891418,0.284320572626092
AT1G04400,2637.96731446861,0.461067981302026,0.0730895813983648,6.30825861197696,2.82192415641127e-10,4.16417668888746e-09
AT1G04410,21347.3155012095,-0.308261288625218,0.0265449516068374,-11.6128028105283,3.5479189715167e-31,1.57299011582814e-29
AT1G04420,3353.32280871557,0.266442601027245,0.0579820963658943,4.59525642787847,4.32217408801776e-06,3.76513609126752e-05
AT1G04425,35.2731391778894,-0.475751010318922,0.538436736689093,-0.883578288592207,0.376923903559566,0.574871319127558
AT1G08835,11.5853690702342,1.24036595144516,0.968849456673883,1.28024631990135,0.200458520121633,NA
AT1G04430,2282.73054224152,-0.554785230196174,0.0682107617618165,-8.13339736819558,4.17423502507757e-16,9.51956153360038e-15
AT1G04440,2073.81110759974,0.338894341859311,0.0753760010012269,4.49605096261069,6.92271506500201e-06,5.82071986246117e-05
AT1G04445,4.71717894295408,0.444891016521271,1.46664446201123,0.303339376409731,0.761631240885304,NA
AT1G04263,0.875089685396323,0.154500076863084,3.6194418741902,0.0426861605278993,0.965951711813449,NA
AT1G04480,3859.75484955884,-0.666696244573437,0.0537978922912474,-12.3926090071359,2.86566086496279e-35,1.49059493495624e-33
AT1G04267,4.15167211829494,-0.402884812353061,1.52582747547026,-0.264043490387989,0.791746407043714,NA
AT1G04273,9.48374899157946,-0.108399828367325,1.04497825637571,-0.103734051599588,0.917380403150962,NA
AT1G04277,14.1697650689952,-0.541262262713378,0.891123404944716,-0.607393162058129,0.543590025316691,NA
AT1G04490,23.2207654455976,-0.95575895917351,0.679017613112599,-1.40756136618067,0.159260994084624,0.320625191057403
AT1G04500,24.4094263347189,3.01005522234585,0.766936054464033,3.92477991460371,8.6809066583551e-05,0.000588970243599046
AT1G04510,1715.4890194241,-0.341730414207534,0.0788363190033772,-4.33468252358275,1.45970631347512e-05,0.000115899277726162
AT1G04520,459.613846740781,-0.656842096757341,0.152811750284125,-4.29837427773757,1.72055449074103e-05,0.000134283916775846
AT1G04530,1520.72436256696,-0.126874269957114,0.0831780769266906,-1.52533305222884,0.127176047768331,0.273063371037139
AT1G04540,65.3883132031512,0.0388928023457543,0.42801847254572,0.0908671116796248,0.927598183127137,0.964647125213085
AT1G04550,575.840628546834,-0.0832063775512824,0.137638392516186,-0.604528838430729,0.545492102047024,0.719888370030733
AT1G04555,150.445328454114,0.215620125981612,0.285712316574815,0.754675642151223,0.450443624994813,0.643286860283001
AT1G04560,421.174247615095,-0.00425753333266806,0.156805538530229,-0.0271516769916089,0.978338757654794,0.989876831531255
AT1G04570,44.6771602176219,-0.820601225417915,0.50425646029408,-1.62734895838388,0.103663005392612,0.234332547150769
AT1G08855,0.417009017833275,2.03513430098161,4.89922223095639,0.415399466495384,0.677849497158627,NA
AT1G04580,5.67274114312081,0.872203795773845,1.38422193946218,0.630104010714299,0.528626535791779,NA
AT1G04590,599.99588194684,-0.0259720033850886,0.130808766836822,-0.198549409287586,0.842615231107289,0.917843895196607
